date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2023-10-25,8223.13,8080,8260,8080,8230,87882,722281907,1672.27
2023-10-26,8180.14,8210,8210,8130,8150,7744,63365884,1663.52
2023-10-27,8072.66,8180,8235,8070,8075,4062,33009345,1641.63
2023-10-30,8120.51,8120,8120,8025,8110,17099,138454425,1651.42
2023-10-31,8214.48,8135,8295,8135,8215,231683,1902675585,1670.62
2023-11-01,8321.5,8210,8325,8210,8305,57740,478527810,1692.49
2023-11-02,7922.1,8315,8315,7895,7930,156371,1260167340,1610.97
2023-11-03,7955.94,8005,8005,7795,7945,161428,1278378300,1617.93
2023-11-06,8070.75,7950,8000,7860,8000,99547,787439150,1641.39
2023-11-07,7981.73,7915,8020,7915,7990,48626,386906595,1623.23
2023-11-08,7811.56,7935,8075,7795,7800,43551,342490255,1588.51
2023-11-09,7889.43,7755,7880,7750,7850,222763,1745725430,1604.43
2023-11-10,7961.67,7845,7930,7815,7930,118848,939302270,1619.23
2023-11-13,8023.3,7915,8040,7915,8020,54367,434469085,1631.83
2023-11-14,7962.66,8015,8085,7935,7960,55414,441736265,1619.47
2023-11-15,7841.22,8055,8055,7795,7810,73698,578940205,1594.7
2023-11-16,7913.2,7810,7920,7805,7915,35308,277208930,1609.41
2023-11-17,7889.68,7915,7915,7845,7870,36726,289892200,1604.66
2023-11-20,7972.29,7870,7985,7855,7965,1938,15391910,1618.63
2023-11-21,7936.31,7995,7995,7905,7905,51035,404941285,1611.31
2023-11-22,8005.02,7905,8020,7905,8010,10227,81507040,1625.34
2023-11-23,8094.6,8040,8100,8010,8090,28804,232807015,1643.67
2023-11-24,8092.02,8090,8170,8065,8100,108301,881192775,1643.13
2023-11-27,8127.61,8070,8140,8045,8130,30896,250481309,1650.4
2023-11-28,8211.38,8110,8220,8095,8210,65511,535907325,1667.46
2023-11-29,8067.11,8195,8195,8040,8075,54094,437141485,1638.05
2023-11-30,8115.55,8075,8120,7980,8120,36112,289658105,1648.07
2023-12-01,8023.42,8115,8120,8005,8035,25861,208084265,1629.33
2023-12-04,8029.68,8035,8045,7995,8035,4866,39056225,1630.6
2023-12-05,8066.17,8035,8075,7975,8055,69677,559928595,1638.06
2023-12-06,8158.55,8030,8205,8030,8160,48729,398773085,1656.97
2023-12-07,8053.32,8120,8120,8025,8065,15172,122323940,1635.51
2023-12-08,8045.61,8065,8085,8020,8055,176754,1423128805,1634.06
2023-12-11,8062.19,8055,8065,8030,8065,128382,1033233270,1637.44
2023-12-12,8119.07,8075,8150,8065,8110,696555,5638990795,1649.1
2023-12-13,8111.76,8065,8140,8065,8110,239587,1944456030,1647.72
2023-12-14,8090.27,8055,8170,8050,8100,81681,661710695,1643.39
2023-12-15,8039.8,8100,8100,7995,8015,100310,805991195,1633.15
2023-12-18,7909.14,8025,8025,7880,7890,111196,884990460,1606.52
2023-12-19,7917.33,7890,7920,7815,7895,93052,730193330,1608.21
2023-12-20,8005.86,7895,8000,7895,7985,41408,330075130,1626.28
2023-12-21,7993.29,7930,8005,7930,7995,83258,665485790,1623.74
2023-12-22,7959.85,8015,8015,7955,7980,29079,231657240,1616.99
2023-12-26,8070.3,8040,8070,7960,8040,65359,524573460,1639.54
2023-12-27,8011.51,8040,8040,7910,8000,64132,511803441,1611.94
2023-12-28,8123.39,7965,8090,7960,8080,19497,156887907,1634.85
2024-01-02,7992.02,8080,8080,7925,7995,314239,2508440322,1608.08
2024-01-03,7873.12,7995,7995,7875,7885,83727,663749460,1583.85
2024-01-04,7768.86,7885,7885,7770,7780,66945,521898115,1562.61
2024-01-05,7717.66,7820,7820,7690,7730,15160,117467510,1552.23
2024-01-08,7704.51,7730,7730,7680,7715,24908,191757630,1549.56
2024-01-09,7734.29,7715,7775,7715,7745,6977,54102590,1555.65
2024-01-10,7644.43,7780,7780,7630,7640,20811,159502820,1537.35
2024-01-11,7586.51,7640,7665,7585,7635,9275,70741590,1525.55
2024-01-12,7707.63,7635,7750,7635,7705,23957,184363085,1550.3
2024-01-15,7828.37,7755,7840,7720,7810,7838,61104955,1574.95
2024-01-16,7706.88,7815,7815,7710,7710,10678,82644035,1550.19
2024-01-17,7568.69,7715,7715,7580,7580,18485,140869875,1522.03
2024-01-18,7453.25,7580,7580,7450,7450,16542,123788930,1498.51
2024-01-19,7357.34,7520,7520,7335,7370,42400,314476520,1479.01
2024-01-22,7436.56,7420,7470,7380,7450,16613,123689150,1495.18
2024-01-23,7557.04,7475,7540,7455,7525,13920,104699410,1519.77
2024-01-24,7649.33,7525,7670,7500,7650,89800,686325560,1538.61
2024-01-25,7745.41,7685,7750,7605,7735,6623,50923010,1558.22
2024-01-26,7734.57,7790,7790,7730,7730,17334,134495680,1556.06
2024-01-29,8016.74,7730,8070,7730,8025,56532,449041775,1613.63
2024-01-30,8193.98,8030,8250,8030,8205,214208,1758275045,1649.79
2024-01-31,8486.96,8205,8470,8145,8470,673934,5650326749,1709.55
2024-02-01,9089.4,8470,9245,8470,9055,673301,6005065625,1831.59
2024-02-02,9426.83,9190,9430,9055,9395,233995,2168570370,1900.29
2024-02-05,9438.96,9500,9590,9215,9435,278723,2616902920,1902.77
2024-02-06,9290.2,9355,9565,9215,9290,164797,1540387495,1872.46
2024-02-07,9501.18,9290,9515,9230,9510,108523,1024896835,1915.5
2024-02-08,9733.0,9505,9690,9400,9690,166802,1600400680,1962.87
2024-02-13,9632.51,9690,9920,9600,9645,301144,2935272565,1942.41
2024-02-14,9345.6,9605,9660,9300,9355,282769,2674552050,1883.94
2024-02-15,9216.55,9360,9365,9140,9205,120682,1114150810,1857.64
2024-02-16,9485.91,9275,9490,9185,9490,223814,2089986280,1912.64
2024-02-19,9784.62,9530,9850,9530,9795,426567,4166575395,1973.57
2024-02-20,9442.43,9720,9770,9380,9450,260816,2473140170,1903.82
2024-02-21,9554.68,9470,9700,9410,9525,211597,2008594310,1926.73
2024-02-22,9500.22,9525,9575,9400,9510,114705,1084429325,1915.64
2024-02-23,9769.08,9565,9865,9565,9770,277336,2709941140,1970.54
2024-02-26,9353.75,9550,9555,9130,9340,226539,2107244390,1885.87
2024-02-27,9164.31,9270,9335,9115,9150,89639,825999815,1847.26
2024-02-28,9515.75,9090,9500,9035,9440,125689,1172782675,1918.95
2024-02-29,9510.02,9440,9630,9410,9475,169654,1615085095,1917.88
2024-03-04,9792.06,9585,9820,9540,9805,599262,5838244150,1975.41
2024-03-05,9745.01,9675,9985,9675,9710,48164,472117320,1965.84
2024-03-06,9653.71,9700,9755,9555,9660,41885,403344535,1947.25
2024-03-07,9802.79,9645,9820,9590,9770,46462,452270655,1977.67
2024-03-08,9774.96,9850,9930,9755,9785,94033,922235630,1972.06
2024-03-11,9743.12,9735,9805,9600,9725,52430,506821650,1965.59
2024-03-12,9555.19,9815,9820,9510,9565,59246,566544935,1927.3
2024-03-13,9702.94,9525,9755,9525,9700,130518,1267162895,1957.45
2024-03-14,10103.17,9750,10190,9650,10110,219495,2181046830,2039.1
2024-03-15,9890.88,10045,10330,9910,9915,136492,1377340185,1995.88
2024-03-18,9802.71,9935,9935,9610,9820,955457,9323930295,1977.92
2024-03-19,9621.35,9705,9795,9630,9630,1136095,11036665045,1940.96
2024-03-20,9734.48,9700,9990,9700,9720,86184,850107085,1964.04
2024-03-21,10069.4,9730,10070,9730,10040,168423,1676959960,2032.35
2024-03-22,10008.95,9965,10180,9945,9980,36180,363076805,2020.1
2024-03-25,9943.13,10015,10125,9860,9955,101455,1011378410,2006.7
2024-03-26,9875.0,9965,10090,9850,9860,115016,1142416220,1972.45
2024-03-27,9647.96,9800,9840,9620,9660,96077,933093750,1926.18
2024-03-28,9748.67,9675,9830,9675,9760,101536,991111880,1897.48
2024-03-29,9608.0,9780,9780,9570,9615,63628,611555495,1868.86
2024-04-01,9557.42,9645,9665,9515,9570,36051,346191340,1858.57
2024-04-02,9695.23,9500,9775,9490,9665,53575,517594795,1875.24
2024-04-03,9591.62,9640,9705,9560,9575,14592,140496570,1854.14
2024-04-04,9629.32,9605,9670,9575,9625,24656,236963910,1861.85
2024-04-05,9578.75,9570,9695,9550,9560,22886,219537745,1851.61
2024-04-08,9697.84,9590,9775,9550,9705,46656,452902705,1875.92
2024-04-09,9600.56,9710,9820,9585,9615,53175,519244240,1856.13
2024-04-11,9361.86,9360,9420,9210,9370,183422,1709873145,1807.48
2024-04-12,8976.56,9220,9230,8910,8955,273618,2465858695,1728.97
2024-04-15,9066.19,8955,9080,8840,9040,94498,850973140,1747.27
2024-04-16,8923.88,9005,9015,8825,8940,145890,1296294535,1718.27
2024-04-17,8856.05,8990,8990,8825,8865,118284,1049671205,1704.46
2024-04-18,8899.12,8865,8950,8860,8910,50810,453209500,1713.27
2024-04-19,8859.24,8855,8890,8745,8860,66475,585654950,1705.18
2024-04-22,9404.13,8945,9410,8945,9410,170338,1592875055,1816.3
2024-04-23,9588.64,9405,9595,9365,9555,102949,977246420,1853.94
2024-04-24,9495.46,9555,9605,9495,9505,58046,553411325,1834.96
2024-04-25,9607.26,9450,9660,9435,9575,57151,549458565,1857.78
2024-04-26,9379.95,9620,9880,9605,9795,227178,2224957880,1900.18
2024-04-29,9380.24,9335,9400,9250,9355,41114,383460485,1900.25
2024-04-30,9291.18,9325,9405,9275,9300,81701,761725205,1882.12
2024-05-02,9028.6,9210,9245,9000,9040,87055,792679445,1828.59
2024-05-03,8976.51,9050,9105,8955,8990,37402,336341810,1818.05
2024-05-07,9242.59,9075,9225,9065,9215,39567,363421865,1872.33
2024-05-08,9361.3,9275,9380,9270,9355,81782,761886305,1896.56
2024-05-09,9272.02,9360,9360,9240,9250,39288,365068695,1878.38
2024-05-10,9497.47,9385,9580,9360,9505,86873,824164445,1924.41
2024-05-13,9621.82,9510,9750,9510,9585,48222,464892895,1949.79
2024-05-14,9870.3,9585,9900,9480,9850,1472072,14465140700,2000.52
2024-05-16,10303.19,9945,10380,9945,10300,669047,6872910485,2088.81
2024-05-17,10047.59,10265,10295,9935,10025,45222,454237730,2036.76
2024-05-20,10199.11,10015,10215,9990,10200,26417,268140800,2067.7
2024-05-21,10105.64,10100,10150,10040,10110,20132,203287240,2048.66
2024-05-22,9590.26,10040,10040,9570,9595,107361,1043837650,1943.6
2024-05-23,9581.74,9555,9590,9460,9585,60644,578176905,1941.88
2024-05-24,9447.96,9460,9470,9355,9425,58252,548085955,1914.67
2024-05-27,9422.56,9425,9570,9380,9415,286937,2702310900,1909.51
2024-05-28,9547.34,9425,9590,9410,9520,43798,416330355,1934.98
2024-05-29,9542.91,9410,9600,9410,9515,30513,290390990,1934.1
2024-05-30,9525.86,9450,9585,9445,9530,18504,176027765,1930.65
2024-05-31,9573.52,9650,9740,9525,9580,208681,2002284245,1940.43
2024-06-03,9706.97,9695,9735,9550,9705,56778,548509210,1967.66
2024-06-04,9487.5,9625,9665,9450,9475,39633,377714160,1922.94
2024-06-05,9465.52,9480,9525,9410,9460,7534,71240475,1918.5
2024-06-07,9572.3,9460,9730,9460,9580,74082,711341515,1940.34
2024-06-10,9556.35,9475,9640,9400,9570,42961,411446045,1937.12
2024-06-11,9496.7,9605,9690,9485,9500,22024,209988255,1924.98
2024-06-12,9461.93,9505,9540,9390,9435,9630,90774655,1917.9
2024-06-13,9358.29,9475,9610,9380,9380,58283,553796455,1896.8
2024-06-14,9373.89,9325,9435,9275,9390,161260,1510167083,1900.04
2024-06-17,9366.73,9390,9420,9325,9345,33554,314163140,1898.6
2024-06-18,9502.09,9430,9540,9265,9500,90493,850344770,1926.23
2024-06-19,9687.05,9520,9700,9460,9660,95915,920950290,1963.97
2024-06-20,9965.55,9660,9950,9630,9950,77049,758047560,2020.78
2024-06-21,10020.55,9980,10060,9850,10060,67707,673211721,2032.06
2024-06-24,9853.75,10000,10000,9755,9860,60811,599280875,1998.08
2024-06-25,9965.78,9930,9955,9835,9955,20450,202760170,2020.95
2024-06-26,10072.68,9885,10045,9805,10045,42848,427135335,2042.76
2024-06-27,10096.06,9965,10075,9940,10070,24662,247086920,2047.55
2024-06-28,10319.25,10120,10415,10120,10290,40243,413530105,2093.13
2024-07-01,10032.55,10290,10300,10010,10010,38410,389079035,2034.7
2024-07-02,10205.31,9965,10390,9865,10210,108903,1111744950,2069.96
2024-07-03,10138.52,10210,10265,10120,10130,53210,542341655,2056.36
2024-07-04,10326.14,10175,10550,10100,10300,245933,2538132210,2094.64
2024-07-05,10426.65,10305,10540,10305,10430,61838,645030525,2115.21
2024-07-08,10072.37,10315,10315,10075,10080,128867,1306387065,2042.99
2024-07-09,9985.83,10110,10145,9820,9990,107614,1070913915,2025.36
2024-07-10,10270.98,10035,10360,9995,10275,84987,867025720,2083.53
2024-07-11,10442.98,10275,10530,10275,10445,42328,441632595,2118.62
2024-07-12,10312.5,10410,10415,10165,10285,54094,556302775,2092.09
2024-07-15,10117.94,10315,10320,10095,10110,106046,1077969765,2052.44
2024-07-16,10113.89,10075,10220,10070,10100,77875,789790175,2051.64
2024-07-17,10073.42,10125,10125,9950,10075,38277,384852855,2043.41
2024-07-18,10127.08,10110,10140,10020,10100,44750,451018235,2054.38
2024-07-19,10076.84,10095,10125,9960,10080,54381,545687110,2044.21
2024-07-22,10086.53,10060,10120,9935,10090,89258,895946540,2046.21
2024-07-23,10085.6,10150,10280,10075,10075,41554,423493090,2046.04
2024-07-24,10072.5,9995,10230,9980,10075,44267,446247150,2043.4
2024-07-25,9877.66,10160,10160,9840,9855,32114,318649685,2003.7
2024-07-26,10100.04,9855,10200,9855,10100,73559,742346445,2049.12
2024-07-29,10201.0,10140,10380,10125,10205,83018,851561645,2069.73
2024-07-30,10263.16,10145,10335,10080,10255,620933,6377266170,2082.43
2024-07-31,10453.42,10325,10550,10260,10455,52798,551934815,2121.24
2024-08-01,10400.85,10305,10405,10225,10395,52008,537081065,2110.55
2024-08-02,10005.39,10255,10270,9880,9965,103787,1034045750,2029.98
2024-08-05,9258.26,9725,9725,9140,9220,131166,1228300490,1877.65
2024-08-06,9424.46,9570,9675,9320,9425,117309,1113567195,1911.57
2024-08-07,9762.54,9355,9735,9335,9735,50268,484341005,1980.53
2024-08-08,9795.04,9690,9835,9630,9755,52655,513209315,1987.18
2024-08-09,9872.66,9785,9880,9705,9840,50775,496801485,2003.08
2024-08-12,9892.5,9915,9915,9755,9885,29153,286551075,2007.15
2024-08-13,10220.16,9830,10225,9830,10190,95163,962190050,2073.99
2024-08-14,9780.11,10190,10250,9725,9785,127604,1263074775,1984.31
2024-08-16,9877.43,9855,9960,9740,9875,77656,765976510,2004.23
2024-08-19,10228.1,9910,10350,9895,10195,142619,1449754750,2075.77
2024-08-20,10658.82,10230,10705,10230,10635,190454,1994417425,2163.63
2024-08-21,10618.29,10620,10650,10475,10595,65136,687539270,2155.39
2024-08-22,10560.74,10595,10600,10425,10550,40086,420395085,2143.68
2024-08-23,10551.5,10510,10610,10460,10530,48771,514353140,2141.87
2024-08-26,10545.36,10500,10610,10455,10545,22304,234542470,2140.64
2024-08-27,10450.67,10605,10605,10310,10420,44073,458697965,2121.36
2024-08-28,10328.76,10440,10535,10230,10295,89962,927423195,2096.53
2024-08-29,10281.93,10295,10475,10190,10285,56596,587409470,2087.0
2024-08-30,10296.58,10405,10405,10245,10265,34947,360446700,2090.06
2024-09-02,10457.36,10305,10490,10250,10460,74134,770703960,2122.87
2024-09-03,10727.17,10460,10855,10460,10730,332422,3579492615,2177.91
2024-09-04,10520.82,10495,10640,10475,10525,93146,980938415,2135.85
2024-09-05,10428.73,10510,10510,10350,10430,48428,504235885,2117.1
2024-09-06,10293.29,10405,10405,10220,10295,28742,295548395,2089.56
2024-09-09,10043.29,10160,10185,9930,10045,83801,838864510,2038.6
2024-09-10,10159.1,10030,10220,9980,10125,71982,728180015,2062.25
2024-09-11,9852.11,10155,10190,9755,9855,69842,690176160,1999.66
2024-09-12,10038.67,9850,10005,9775,10005,61897,610837610,2038.0
2024-09-13,10192.55,10090,10215,10030,10170,44571,451079360,2069.66
2024-09-19,10323.69,10230,10350,10120,10290,73674,753117640,2096.54
2024-09-20,10283.35,10295,10330,10170,10250,78879,805551565,2088.36
2024-09-23,10198.9,10330,10340,10075,10170,44991,457496875,2071.08
2024-09-24,10229.42,10240,10335,10070,10195,54124,550573715,2077.36
2024-09-25,9810.37,10210,10240,9810,9810,134633,1335834320,1991.56
2024-09-26,10091.31,9840,10080,9840,10060,76197,760433395,2049.12
2024-09-27,10093.44,10080,10230,10065,10095,46669,473816710,2049.63
2024-09-30,9925.46,10220,10220,9905,9905,33256,334156060,2015.27
2024-10-02,9614.75,9815,9830,9610,9615,157580,1526602105,1951.68
2024-10-04,9752.65,9725,9755,9610,9755,64649,625388385,1979.98
2024-10-07,9914.22,9765,9990,9710,9880,132638,1307275955,2013.1
2024-10-08,9774.65,9865,9865,9710,9765,17392,169727820,1984.55
2024-10-10,9871.57,9900,9995,9835,9870,44108,438613845,2004.43
2024-10-11,9944.14,9930,9965,9875,9910,48061,476309805,2019.36
2024-10-14,10164.22,9910,10230,9910,10175,56268,570145905,2064.46
2024-10-15,10184.15,10195,10200,10100,10165,36237,367957405,2068.56
2024-10-16,10212.79,10110,10210,10095,10185,12918,131266020,2074.45
2024-10-17,10031.69,10235,10235,10020,10030,18477,186282830,2037.39
2024-10-18,9983.38,10020,10065,9900,9985,64761,644260995,2027.56
2024-10-21,10039.95,10000,10090,9960,10010,16109,161704840,2039.17
2024-10-22,10150.02,10025,10170,10025,10120,21779,220331705,2061.74
2024-10-23,10174.74,10145,10230,10105,10175,24926,253365405,2066.83
2024-10-24,9950.05,10155,10155,9885,9920,59508,592216370,2020.83
2024-10-25,10139.6,9955,10145,9955,10105,38196,384238595,2059.72
2024-10-28,10079.39,10125,10125,9990,10050,12149,121811205,2047.41
2024-10-29,10158.46,10080,10140,10025,10135,13596,137274585,2063.63
2024-10-30,10081.16,10175,10175,9975,10050,11469,115046695,2047.82
2024-10-31,10005.25,10065,10065,9860,10000,25244,250591735,2032.29
2024-11-01,10087.42,9985,10125,9945,10070,19314,194477420,2049.19
2024-11-04,10159.26,10070,10130,10035,10125,42156,425981090,2063.93
2024-11-05,10128.67,10060,10100,9980,10095,22620,227583075,2057.69
2024-11-06,10253.8,10140,10210,10010,10210,34414,349056350,2079.98
2024-11-07,10080.77,10150,10200,10085,10085,29366,297698520,2044.59
2024-11-08,10088.07,10125,10125,10010,10055,11399,114689960,2046.17
2024-11-11,10041.41,10020,10050,9940,10010,53953,538976070,2036.67
2024-11-12,9797.67,10015,10050,9770,9800,59648,588422135,1986.8
2024-11-13,9680.14,9765,9790,9640,9650,248928,2412002324,1962.76
2024-11-14,9596.4,9705,9705,9595,9600,19245,185335955,1945.62
2024-11-15,9509.59,9620,9665,9475,9475,40578,386467935,1927.82
2024-11-18,10097.2,9550,10215,9550,10065,131173,1320480795,2048.21
2024-11-19,9974.19,10025,10105,9930,9975,21417,214262135,2023.08
2024-11-20,10067.1,9910,10155,9900,10030,14608,146970570,2042.13
2024-11-21,10019.26,10085,10090,10000,10020,5695,57241455,2032.38
2024-11-22,10148.79,10120,10220,10060,10115,19755,200949430,2059.0
2024-11-25,10119.95,10120,10160,10035,10090,20972,211971980,2053.11
2024-11-26,9868.68,10040,10065,9835,9865,27300,270623530,2001.68
2024-11-27,10186.01,9885,10290,9880,10165,109681,1120170150,2066.64
2024-11-28,10192.81,10135,10240,10100,10185,17297,175982045,2067.98
2024-11-29,10167.41,10235,10235,10075,10170,16127,163314035,2062.9
2024-12-02,10169.5,10250,10260,10125,10170,67013,682713700,2063.35
2024-12-03,10624.67,10300,10600,10300,10600,87939,919870275,2156.45
2024-12-04,10158.52,10430,10430,10040,10160,105889,1086644670,2061.11
2024-12-05,9803.88,10075,10085,9760,9790,75610,743463850,1988.64
2024-12-06,9809.28,9730,9860,9665,9795,33549,328124390,1989.78
2024-12-09,9477.09,9700,9710,9455,9480,99957,954651290,1921.8
2024-12-10,9665.61,9535,9690,9500,9640,15666,150444970,1960.38
2024-12-11,9819.46,9630,9850,9605,9790,39291,384862870,1991.89
2024-12-12,9940.38,9865,9950,9850,9930,23858,236512630,2016.62
2024-12-13,9808.8,9865,9865,9725,9810,22325,218961565,1989.78
2024-12-16,9611.02,9815,9885,9600,9610,17220,166809115,1949.35
2024-12-17,9512.02,9625,9625,9475,9515,8235,78426935,1929.17
2024-12-18,9659.28,9590,9675,9560,9660,21482,206397940,1959.29
2024-12-19,9630.75,9490,9720,9455,9610,22133,212499055,1953.45
2024-12-20,9422.14,9550,9550,9315,9395,46154,433221930,1910.81
2024-12-23,9719.59,9500,9720,9450,9695,55423,533721075,1971.71
2024-12-24,9760.23,9720,9765,9690,9740,50747,493899855,1980.0
2024-12-26,9679.8,9760,9760,9625,9680,31783,306942880,1963.6
2024-12-27,9635.1,9635,9670,9555,9640,16125,154499155,1931.99
2024-12-30,9468.29,9585,9655,9470,9470,55045,527614210,1897.95
2025-01-02,9392.42,9430,9500,9345,9395,54970,516906770,1882.41
2025-01-03,9454.02,9430,9545,9415,9455,33611,318092510,1895.11
2025-01-06,9507.67,9460,9510,9345,9510,23030,216805510,1906.17
2025-01-07,9440.96,9525,9560,9420,9420,16866,159918125,1892.46
2025-01-08,9536.82,9405,9575,9405,9515,11038,104928460,1912.08
2025-01-09,9545.6,9495,9635,9490,9550,49177,470503145,1913.91
2025-01-10,9530.3,9505,9600,9460,9535,19814,188902710,1910.78
2025-01-13,9496.33,9505,9555,9430,9475,28396,269137695,1903.93
2025-01-14,9329.71,9495,9495,9325,9330,21698,204089040,1869.81
2025-01-15,9360.57,9350,9475,9305,9350,199988,1866063415,1876.05
2025-01-16,9430.61,9455,9460,9380,9410,16304,153592515,1890.52
2025-01-17,9358.32,9435,9465,9340,9340,9963,93393300,1875.72
2025-01-20,9238.75,9375,9375,9215,9240,16753,155670665,1851.3
2025-01-21,9138.19,9265,9265,9135,9140,25165,230620215,1830.75
2025-01-22,8992.52,9150,9150,8980,9005,32915,296663470,1800.97
2025-01-23,8926.93,9000,9050,8915,8920,25487,228639165,1787.55
2025-01-24,8859.46,8920,8955,8835,8865,22218,197776090,1773.84
2025-01-31,9404.59,9000,9395,8930,9370,84877,777849065,1885.51
2025-02-03,9389.84,9275,9395,9185,9365,61434,568175955,1882.52
2025-02-04,9459.45,9450,9560,9430,9440,49902,473419370,1896.83
2025-02-05,9409.61,9550,9595,9400,9415,53073,500928256,1886.65
2025-02-06,9479.63,9445,9460,9360,9455,29608,278282985,1903.56
2025-02-07,9385.57,9400,9440,9350,9380,12578,118158355,1884.37
2025-02-10,9287.37,9380,9395,9255,9255,25625,239109360,1864.29
2025-02-11,9290.92,9295,9355,9270,9290,51134,475897200,1865.02
2025-02-12,9376.47,9355,9420,9290,9370,21056,196638500,1882.56
2025-02-13,9259.45,9335,9335,9155,9260,77083,714156010,1858.65
2025-02-14,9692.46,9285,9730,9285,9680,152488,1458022335,1947.39
2025-02-17,10138.24,9660,10120,9660,10110,243278,2431297560,2038.64
2025-02-18,9978.61,10020,10030,9915,9990,62551,623817385,2006.0
2025-02-19,9896.66,9945,10010,9890,9890,62861,625997950,1989.25
2025-02-20,9721.96,9940,9990,9680,9685,123838,1215477845,1953.48
2025-02-21,9483.59,9745,9745,9460,9495,46037,437730790,1904.75
2025-02-24,9497.73,9485,9540,9420,9500,35990,340823755,1907.67
2025-02-25,9385.17,9440,9465,9380,9405,20503,193063540,1884.67
2025-02-26,9420.86,9405,9490,9365,9415,76407,719559370,1892.02
2025-02-27,9390.05,9380,9400,9265,9360,64335,600733055,1885.7
2025-02-28,9159.76,9360,9360,9150,9180,42012,387495730,1838.69
2025-03-04,9071.06,9160,9180,9050,9150,63926,582255770,1820.56
2025-03-05,9151.52,9150,9290,9055,9115,20872,191091833,1836.99
2025-03-06,9175.23,9120,9175,9055,9175,18706,170518188,1841.9
2025-03-07,8985.05,9175,9175,8985,8985,21431,193827509,1803.03
2025-03-10,9234.09,8985,9220,8945,9205,59359,543277092,1854.04
2025-03-11,9107.27,9100,9130,9060,9110,47027,427299588,1828.1
2025-03-12,9384.21,9200,9420,9130,9345,64559,598471145,1884.84
2025-03-13,9246.64,9345,9550,9190,9215,87034,809542228,1856.67
2025-03-14,9091.06,9215,9215,9095,9115,23151,211504696,1824.9
2025-03-17,9168.86,9170,9170,9055,9130,33341,303374347,1840.85
2025-03-18,9293.49,9190,9315,9190,9275,60203,558929308,1866.39
2025-03-19,9381.8,9280,9370,9280,9335,12892,120494088,1884.5
2025-03-20,9350.69,9350,9465,9320,9330,10445,97860340,1878.15
2025-03-21,9301.55,9365,9365,9235,9325,15724,146131620,1868.14
2025-03-24,9313.07,9255,9325,9255,9315,6176,57481401,1870.51
2025-03-25,9302.02,9370,9370,9255,9315,19638,182280742,1846.55
2025-03-26,9198.13,9320,9320,9195,9210,11895,109737285,1825.33
2025-03-27,9196.01,9205,9230,9060,9175,81265,743854926,1799.41
2025-03-28,9105.68,9175,9175,9060,9085,24113,218979353,1780.95
2025-03-31,9034.4,8965,9075,8960,8995,21608,194498681,1766.41
2025-04-01,9132.73,9085,9190,9080,9130,49986,456811080,1775.02
2025-04-02,9060.32,9150,9150,9010,9035,33031,299005370,1760.26
2025-04-03,8974.61,8910,8975,8830,8950,27064,241526655,1742.69
2025-04-04,8913.31,8915,8980,8840,8930,16221,144216300,1730.23
2025-04-07,8583.65,8610,8690,8500,8580,40845,350902733,1662.86
2025-04-08,8502.53,8625,8690,8465,8525,61740,527808823,1646.28
2025-04-09,8309.26,8480,8480,8280,8280,50092,417144442,1606.73
2025-04-10,8725.06,8530,8685,8530,8675,28415,245059216,1691.79
2025-04-11,8640.7,8640,8640,8505,8640,5693,48704375,1674.57
2025-04-14,8720.14,8680,8742,8635,8710,43209,376790236,1690.85
2025-04-15,8862.59,8760,8855,8720,8840,50762,445914266,1719.98
2025-04-16,8806.16,8880,8880,8775,8775,16820,148088890,1708.46
2025-04-17,8804.18,8760,8810,8760,8810,7519,65997840,1708.07
2025-04-18,8873.11,8820,8890,8775,8885,143084,1267067775,1722.19
2025-04-21,8937.97,8890,8945,8830,8945,87691,777454632,1735.48
2025-04-22,8984.24,8940,9035,8905,8980,58731,526914249,1744.96
2025-04-23,9077.85,9055,9100,9000,9095,36633,331825697,1764.14
2025-04-24,9078.86,9065,9065,9015,9065,44681,403961257,1764.37
2025-04-25,9060.43,9100,9140,9040,9045,26326,239203999,1760.66
2025-04-28,8462.74,9085,9115,9050,9110,25906,235309620,1766.7
2025-04-29,8628.8,8500,8640,8460,8615,63479,543651679,1800.99
2025-04-30,8767.19,8620,8775,8620,8725,67378,587497685,1830.04
2025-05-02,8775.17,8770,8795,8675,8770,73585,644764473,1831.81
2025-05-07,8706.98,8940,8945,8655,8730,26636,231831224,1817.52
2025-05-08,8682.21,8710,8780,8690,8715,19827,172802367,1812.35
2025-05-09,8651.4,8715,8715,8635,8670,10397,90193025,1805.95
2025-05-12,8810.43,8710,8795,8700,8790,79910,700245488,1839.33
2025-05-13,8785.58,8765,8790,8735,8780,179196,1571741470,1834.14
2025-05-14,8831.28,8800,8845,8690,8835,36683,322479524,1843.75
2025-05-15,8795.47,8770,8865,8725,8815,44895,395386414,1836.3
2025-05-16,8819.39,8820,8835,8755,8830,69253,609335816,1841.39
2025-05-19,8941.08,8800,8990,8795,8960,95798,856943951,1866.94
2025-05-20,8910.7,9030,9030,8880,8905,17323,154618694,1860.59
2025-05-21,9072.29,8900,9070,8875,9040,25572,229808295,1894.52
2025-05-22,8931.58,9120,9195,8910,8945,40997,372281359,1865.02
2025-05-23,9182.22,8970,9205,8965,9200,71797,657960357,1917.67
2025-05-26,9590.34,9200,9600,9200,9600,183714,1735628313,2003.32
