date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2018-09-06,490.5,490.5,500.5,490.5,497.25,10,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-07,488.5,488.5,489.5,488.5,489.5,3,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-10,503.75,503.75,503.75,495.0,495.0,34,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-11,494.25,494.25,496.25,494.25,496.25,7,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-12,482.5,482.5,496.0,475.5,496.0,14,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-13,477.5,477.5,477.5,477.5,477.5,0,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-14,479.0,479.0,479.0,479.0,479.0,24178,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-17,512.75,512.75,522.75,511.25,517.5,19133,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-18,516.0,516.0,521.0,510.75,511.75,18743,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-19,526.25,526.25,527.5,516.0,516.75,24961,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-20,527.0,527.0,529.75,519.0,526.25,18213,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-21,525.25,525.25,528.25,519.5,525.0,17096,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-24,529.0,529.0,534.25,523.5,525.25,17164,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-25,522.0,522.0,530.0,518.5,528.25,21596,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-26,521.0,521.0,530.0,520.25,522.25,14950,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-27,517.25,517.25,526.5,515.75,519.5,15360,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-09-28,511.25,511.25,524.25,510.0,516.5,31261,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-01,511.5,511.5,517.75,506.5,513.25,24120,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-02,522.5,522.5,526.75,507.5,512.5,35306,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-03,518.75,518.75,530.75,517.75,524.25,21045,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-04,522.25,522.25,525.5,518.0,518.75,18563,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-05,524.25,524.25,528.5,520.25,522.0,19517,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-08,517.5,517.5,528.75,516.0,526.5,19152,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-09,519.5,519.5,524.5,515.5,517.5,20844,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-10,516.25,516.25,522.25,515.25,521.0,12788,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-11,513.75,513.75,527.0,510.5,516.25,27993,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-12,524.25,524.25,525.0,512.5,513.75,20220,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-15,531.75,531.75,532.5,521.75,524.5,22186,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-16,528.0,528.0,533.25,526.5,532.25,16981,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-17,521.0,521.0,528.25,519.75,528.25,12199,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-18,514.75,514.75,522.75,514.25,519.25,16341,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-19,516.25,516.25,519.75,512.25,515.0,12532,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-22,507.75,507.75,515.75,506.25,515.0,27385,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-23,507.5,507.5,510.0,502.5,508.5,23488,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-24,497.0,497.0,509.5,495.5,507.75,23388,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-25,486.5,486.5,497.5,485.25,497.0,30639,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-26,500.25,500.25,503.25,486.5,486.5,35760,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-29,501.5,501.5,510.25,497.0,504.75,20758,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-30,494.75,494.75,501.25,491.5,498.5,23653,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-10-31,493.25,493.25,495.0,484.5,494.25,35319,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-01,501.25,501.25,504.0,492.75,493.0,30482,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-02,504.25,504.25,505.75,497.75,501.5,24774,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-05,504.75,504.75,507.5,500.0,504.25,20853,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-06,508.0,508.0,510.75,503.25,504.75,21250,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-07,502.25,502.25,509.25,501.0,507.75,30096,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-08,497.25,497.25,506.25,492.25,500.0,45107,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-09,487.5,487.5,496.75,487.0,496.5,38549,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-12,493.5,493.5,496.25,486.0,487.5,36215,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-13,486.5,486.5,495.25,483.25,492.75,25710,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-14,481.0,481.0,491.25,480.25,487.25,26179,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-15,480.0,480.0,485.25,478.75,480.75,29568,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-16,482.75,482.75,484.5,479.0,479.0,13579,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-19,474.25,474.25,484.0,470.0,483.0,24453,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-20,473.0,473.0,476.25,469.75,473.0,19777,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-21,469.0,469.0,475.25,468.0,473.25,15220,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-23,461.25,461.25,474.5,460.75,470.25,15629,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-26,464.5,464.5,466.5,459.75,465.25,29033,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-27,458.5,458.5,469.0,456.75,464.75,22882,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-28,467.0,467.0,469.0,458.0,459.25,27186,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-29,466.0,466.0,472.5,465.0,466.75,17516,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-11-30,486.5,486.5,488.0,466.5,466.5,3638,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-03,484.0,484.0,495.0,478.75,492.0,386,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-04,483.75,483.75,486.0,483.75,484.75,89,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-06,468.75,468.75,468.75,468.75,468.75,0,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-07,484.5,484.5,484.5,484.5,484.5,5,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-10,482.75,482.75,486.25,482.75,486.25,6,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-11,477.25,477.25,492.25,477.25,492.25,19,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-12,483.75,483.75,483.75,483.75,483.75,4,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-13,492.5,492.5,504.0,492.5,504.0,1,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-14,492.5,492.5,492.5,492.5,492.5,20364,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-17,522.0,522.0,524.25,517.0,518.0,15664,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-18,517.25,517.25,522.5,515.75,520.25,19466,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-19,508.5,508.5,517.75,508.0,517.75,17509,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-20,509.5,509.5,514.25,507.0,511.0,20809,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-21,502.75,502.75,510.0,499.25,509.5,26944,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-24,502.5,502.5,506.75,497.5,502.5,8628,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-26,495.5,495.5,508.25,494.5,503.25,12351,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-27,495.0,495.0,498.75,491.25,497.25,12748,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-28,496.0,496.0,497.75,493.0,494.25,12378,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2018-12-31,488.75,488.75,497.0,487.25,496.0,15027,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-02,492.5,492.5,497.25,487.75,490.0,22636,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-03,503.5,503.5,504.5,492.25,492.25,19855,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-04,506.0,506.0,508.75,503.5,504.0,16023,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-07,503.0,503.0,507.25,500.5,506.25,16884,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-08,505.0,505.0,510.25,499.0,501.0,22437,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-09,505.5,505.5,511.0,504.75,506.25,19743,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-10,498.75,498.75,505.5,496.25,504.75,22714,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-11,504.5,504.5,508.75,497.5,497.5,27505,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-14,499.0,499.0,509.25,498.75,504.5,18097,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-15,495.5,495.5,502.75,492.25,499.0,27064,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-16,495.5,495.5,500.75,494.25,495.5,22024,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-17,504.0,504.0,508.25,493.25,494.75,39694,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-18,506.0,506.0,509.0,503.25,505.75,27171,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-22,509.75,509.75,514.0,502.75,506.0,37643,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-23,515.0,515.0,515.5,510.25,510.25,17825,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-24,511.5,511.5,518.0,510.5,515.0,25695,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-25,509.5,509.5,513.25,506.25,510.0,23792,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-28,506.75,506.75,513.25,504.5,510.0,19351,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-29,500.25,500.25,509.25,498.25,506.75,35174,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-30,502.25,502.25,505.75,498.0,500.0,19088,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-01-31,499.0,499.0,504.0,497.0,502.0,25174,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-01,508.75,508.75,510.75,498.5,500.0,37841,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-04,510.5,510.5,513.0,505.75,510.0,27461,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-05,511.25,511.25,512.0,506.0,509.25,33374,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-06,509.25,509.25,513.5,507.25,510.0,35495,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-07,496.25,496.25,508.75,495.0,507.5,50210,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-08,494.25,494.25,500.5,492.5,496.5,48094,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-11,493.75,493.75,495.5,487.5,493.25,48297,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-12,492.0,492.0,495.0,488.25,492.75,41369,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-13,494.0,494.0,495.25,490.0,491.5,34998,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-14,481.5,481.5,494.5,481.25,492.25,28536,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-15,476.5,476.5,484.75,472.0,483.25,35386,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-19,460.75,460.75,478.5,460.0,472.75,32573,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-20,450.0,450.0,465.25,449.5,463.25,32339,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-21,455.25,455.25,461.75,450.25,450.25,24715,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-22,458.5,458.5,462.25,455.0,456.25,30427,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-25,442.25,442.25,462.75,441.5,460.0,40210,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-26,435.75,435.75,444.5,432.0,442.75,31630,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-27,438.75,438.75,444.0,433.25,433.25,17376,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-02-28,441.0,441.0,444.75,439.5,442.0,1589,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-01,440.75,440.75,445.75,436.0,444.75,570,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-04,434.25,434.25,444.5,434.25,443.0,114,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-05,444.0,444.0,448.5,444.0,448.25,15,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-06,431.25,431.25,437.5,431.25,437.5,3,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-07,420.25,420.25,436.25,419.0,436.25,17,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-08,424.75,424.75,433.5,424.75,429.0,7,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-11,414.25,414.25,414.25,414.25,414.25,0,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-12,435.75,435.75,435.75,435.75,435.75,0,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-13,429.75,429.75,441.25,423.0,423.0,12,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-14,429.75,429.75,429.75,429.75,429.75,29569,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-15,443.0,443.0,444.5,433.0,436.75,25892,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-18,436.5,436.5,444.5,433.5,443.5,30628,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-19,435.75,435.75,443.25,433.5,439.0,23690,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-20,444.0,444.0,444.75,436.0,436.75,26620,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-21,447.0,447.0,448.25,439.25,444.0,21193,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-22,445.0,445.0,452.0,443.25,446.0,24264,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-25,449.25,449.25,451.5,441.5,445.25,22254,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2019-03-26,443.25,443.25,454.0,442.25,449.5,24905,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
